T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 CO W 0.64 0.36 8130.689 20463.51 41.364474 -12332.8179231 149.4784 0.1391616 -7996.12188 -1619.8029098595373 -0.4367681669791513
298.15 CO W 0.65 0.35 8078.358 20408.06 41.354013 -12329.69897595 173.7775 0.161785 -7969.1093 -1604.9996131775667 -1.067638025795771
298.15 CO W 0.66 0.34 8014.713 20336.17 41.326375 -12321.45870625 198.7524 0.1850376 -7942.09672 -1589.106548713301 -2.366461510177953
298.15 CO W 0.67 0.33 7938.978 20243.81 41.270625 -12304.83684375 224.4031 0.2089194 -7915.084139999999 -1572.1086551954763 -4.858608510624046
298.15 CO W 0.68 0.32 7849.895 20124.12 41.16796 -12274.227273999999 250.7296 0.2334304 -7888.07156 -1553.9894352015576 -9.392460229616646
298.15 CO W 0.69 0.31 7745.384 19963.91 40.981137 -12218.525996549997 277.7319 0.2585706 -7861.05898 -1534.730844232385 -17.36429720211567
298.15 CO W 0.7 0.3 7621.422 19721.7 40.584539 -12100.280302849998 305.41 0.28434 -7834.0464 -1514.313164037668 -31.694155140116813
298.15 CO W 0.71 0.29 7471.714 19429.84 40.107736 -11958.1214884 333.7639 0.3107386 -7807.033820000001 -1492.7148576699553 -60.78576578086236
298.15 CO W 0.72 0.28 7297.105 19139.49 39.719552 -11842.3844288 362.7936 0.3377664 -7780.02124 -1469.9124032129614 -104.70270034666645
298.15 CO W 0.73 0.27 7098.873 18839.46 39.378119 -11740.58617985 392.4991 0.3654234 -7753.0086599999995 -1445.8801024662048 -161.9543971957569
298.15 CO W 0.74 0.26 6877.579 18524.7 39.064648 -11647.124801199998 422.8804 0.3937096 -7725.99608 -1420.5898600324033 -231.8690330438228
298.15 CO W 0.75 0.25 6633.463 18192.48 38.769125 -11559.01461875 453.9375 0.422625 -7698.983499999999 -1394.0109271940482 -314.1462337307233
298.15 CO W 0.76 0.24 6366.599 17841.05 38.485496 -11474.450632399998 485.6704 0.4521696 -7671.97092 -1366.1096036088943 -408.6809603890218
298.15 CO W 0.77 0.23 6076.964 17469.2 38.209752 -11392.2375588 518.0791 0.4823434 -7644.958339999999 -1336.8488881016199 -515.4818572692238
298.15 CO W 0.78 0.22 5764.48 17076.01 37.939067 -11311.53282605 551.1636 0.5131464 -7617.9457600000005 -1306.188067542519 -634.628220374618
298.15 CO W 0.79 0.21 5429.033 16660.75 37.671351 -11231.713300649999 584.9239 0.5445786 -7590.93318 -1274.08222978906 -766.2450526429974
298.15 CO W 0.8 0.2 5070.489 16222.79 37.404996 -11152.299557399998 619.36 0.57664 -7563.9205999999995 -1240.4816826440385 -910.4875696578887
298.15 CO W 0.81 0.19 4688.703 15761.61 37.138725 -11072.91085875 654.4719 0.6093306 -7536.90802 -1205.3312553507324 -1067.5310837767422
298.15 CO W 0.82 0.18 4283.525 15276.76 36.871489 -10993.234445349999 690.2596 0.6426504 -7509.89544 -1168.5694517045058 -1237.564156445047
298.15 CO W 0.83 0.17 3854.809 14767.81 36.602399 -10913.00526185 726.7231 0.6765994 -7482.882860000001 -1130.127413516092 -1420.7838384949189
298.15 CO W 0.84 0.16 3402.41 14234.4 36.330678 -10831.991645699998 763.8624 0.7111776 -7455.87028 -1089.9276385420173 -1617.392296964613
298.15 CO W 0.85 0.15 2926.196 13676.18 36.055618 -10749.9825067 801.6775 0.746385 -7428.8577 -1047.882375954332 -1827.594390848729
298.15 CO W 0.86 0.14 2426.044 13092.82 35.776553 -10666.77927695 840.1684 0.7822216 -7401.84512 -1003.8915915105914 -2051.595912045439
298.15 CO W 0.87 0.13 1901.85 12484.04 35.49283 -10582.187264499998 879.3351 0.8186874 -7374.832539999999 -957.840348132521 -2289.6023017054454
298.15 CO W 0.88 0.12 1353.529 11849.54 35.203786 -10496.0087959 919.1776 0.8557824 -7347.819959999999 -909.5953759771999 -2541.817711750284
298.15 CO W 0.89 0.11 781.0214 11189.06 34.908719 -10408.034569849999 959.6959 0.8935066 -7320.80738 -859.000492370776 -2808.4443202897387
298.15 CO W 0.9 0.1 184.3006 10502.34 34.606865 -10318.03679975 1000.89 0.93186 -7293.7948 -805.870345271772 -3089.681835824554
298.15 CO W 0.91 0.09 -436.6192 9789.137 34.297354 -10225.7560951 1042.7599 0.9708426 -7266.78222 -749.9816351924775 -3385.727143068343
298.15 CO W 0.92 0.08 -1081.669 9049.22 33.979169 -10130.889237349998 1085.3056 1.0104544 -7239.7696399999995 -691.0604007790713 -3696.7740557699103
298.15 CO W 0.93 0.07 -1750.708 8282.361 33.651077 -10033.06860755 1128.5271 1.0506954 -7212.75706 -628.762877359387 -4023.013150831991
298.15 CO W 0.94 0.06 -2443.488 7488.341 33.31152 -9931.829688 1172.4244 1.0915656 -7185.74448 -562.6452650375951 -4364.631664446771
298.15 CO W 0.95 0.05 -3159.611 6666.95 32.958447 -9826.56097305 1216.9975 1.133065 -7158.7319 -492.1129705067989 -4721.813435656654
298.15 CO W 0.96 0.04 -3898.429 5817.981 32.589001 -9716.41064815 1262.2464 1.1751936 -7131.71932 -416.3281974105133 -5094.7388862088665
298.15 CO W 0.97 0.03 -4658.86 4941.238 32.198884 -9600.0972646 1308.1711 1.2179514 -7104.70674 -334.02154674813966 -5483.585028152039
298.15 CO W 0.98 0.02 -5438.928 4036.525 31.780827 -9475.453570049998 1354.7716 1.2613384 -7077.69416 -243.03584172567562 -5888.525492564422
298.15 CO W 0.99 0.01 -6234.27 3103.656 31.319556 -9337.9256214 1402.0479 1.3053546 -7050.68158 -138.82602141683583 -6309.730574276514
1800.0 CO W 0.0 1.0 -103683.1 41319.89 80.557238 -145003.0284 1.929e-27 1.796e-30 -103683.1 0.0 -0.0
1800.0 CO W 1.0 0.0 -106291.1 57703.97 91.108345 -163995.021 1450.0 1.35 -106291.1 0.0 -185.86832447793378
1800.0 CO W 0.01 0.99 -103980.2 42062.11 81.134642 -146042.3556 18.9521 0.0176454 -103709.18 -838.1245633080808 -1.4460689803157338e-09
1800.0 CO W 0.02 0.98 -104079.8 42792.93 81.595943 -146872.6974 37.2284 0.0346616 -103735.26000000001 -1467.263173255797 -8.239006920982687e-08
1800.0 CO W 0.03 0.97 -104110.9 43512.34 82.012891 -147623.2038 54.8289 0.0510486 -103761.34 -2016.5647631952072 -8.341608931361654e-07
1800.0 CO W 0.04 0.96 -104100.9 44220.36 82.400728 -148321.3104 71.7536 0.0668064 -103787.42 -2513.4689094044065 -4.159035651161852e-06
1810.0 CO W 0.0 1.0 -104489.6 41627.66 80.727745 -146117.21845 1.929e-27 1.796e-30 -104489.6 0.0 -0.0
1810.0 CO W 1.0 0.0 -107203.3 58117.76 91.337595 -165321.04695 1450.0 1.35 -107203.3 0.0 -181.75731825988447
1810.0 CO W 0.01 0.99 -104792.4 42370.62 81.305561 -147163.06540999998 18.9521 0.0176454 -104516.737 -842.7808108820146 -1.4143755203770175e-09
1810.0 CO W 0.02 0.98 -104896.6 43102.18 81.767274 -147998.76594 37.2284 0.0346616 -104543.87400000001 -1475.4146353294404 -8.058432799457756e-08
1810.0 CO W 0.03 0.97 -104931.8 43822.34 82.184633 -148754.18573 54.8289 0.0510486 -104571.011 -2027.767900768514 -8.158786083980736e-07
1810.0 CO W 0.04 0.96 -104925.8 44531.1 82.572882 -149456.91642000002 71.7536 0.0668064 -104598.148 -2527.4326255677643 -4.067882164303288e-06
1820.0 CO W 0.0 1.0 -105297.7 41935.99 80.897627 -147233.68114 1.929e-27 1.796e-30 -105297.7 0.0 -0.0
1820.0 CO W 1.0 0.0 -108117.8 58531.86 91.565747 -166649.65954 1450.0 1.35 -108117.8 0.0 -177.76117029614807
1820.0 CO W 0.01 0.99 -105606.4 42679.7 81.475856 -148286.05792 18.9521 0.0176454 -105325.901 -847.4370584559484 -1.3835456034530629e-09
1820.0 CO W 0.02 0.98 -105715.1 43412.01 81.937982 -149127.12724 37.2284 0.0346616 -105354.102 -1483.5660974030839 -7.882778731520886e-08
1820.0 CO W 0.03 0.97 -105754.5 44132.92 82.355754 -149887.47228000002 54.8289 0.0510486 -105382.303 -2038.9710383418208 -7.980944560604823e-07
1820.0 CO W 0.04 0.96 -105752.4 44842.43 82.744416 -150594.83712 71.7536 0.0668064 -105410.50399999999 -2541.396341731122 -3.979212311513078e-06
1830.0 CO W 0.0 1.0 -106107.5 42244.9 81.066891 -148352.41053 1.929e-27 1.796e-30 -106107.5 0.0 -0.0
1830.0 CO W 1.0 0.0 -109034.6 58946.22 91.792794 -167980.81302 1450.0 1.35 -109034.6 0.0 -173.87591078242357
1830.0 CO W 0.01 0.99 -106422.0 42989.37 81.645535 -149411.32905 18.9521 0.0176454 -106136.77100000001 -852.0933060298822 -1.3535511483117493e-09
1830.0 CO W 0.02 0.98 -106535.3 43722.43 82.108075 -150257.77724999998 37.2284 0.0346616 -106166.04199999999 -1491.7175594767273 -7.711884723790755e-08
1830.0 CO W 0.03 0.97 -106579.0 44444.1 82.526261 -151023.05763 54.8289 0.0510486 -106195.313 -2050.1741759151278 -7.807922375422845e-07
1830.0 CO W 0.04 0.96 -106580.7 45154.36 82.915337 -151735.06670999998 71.7536 0.0668064 -106224.584 -2555.36005789448 -3.892945328424443e-06
1840.0 CO W 0.0 1.0 -106919.0 42554.39 81.235549 -149473.41016 1.929e-27 1.796e-30 -106919.0 0.0 -0.0
1840.0 CO W 1.0 0.0 -109953.7 59360.81 92.01873 -169314.4632 1450.0 1.35 -109953.7 0.0 -170.09774065453374
1840.0 CO W 0.01 0.99 -107239.3 43299.61 81.814607 -150538.87688 18.9521 0.0176454 -106949.347 -856.7495536038161 -1.3243651333273194e-09
1840.0 CO W 0.02 0.98 -107357.3 44033.44 82.277561 -151390.71224000002 37.2284 0.0346616 -106979.69399999999 -1499.8690215503705 -7.545596820014453e-08
1840.0 CO W 0.03 0.97 -107405.1 44755.87 82.696162 -152160.93808 54.8289 0.0510486 -107010.041 -2061.377313488434 -7.639563654933713e-07
1840.0 CO W 0.04 0.96 -107410.7 45466.89 83.085653 -152877.60152 71.7536 0.0668064 -107040.38799999999 -2569.323774057838 -3.8090034982020073e-06
1850.0 CO W 0.0 1.0 -107732.2 42864.45 81.403608 -150596.6748 1.929e-27 1.796e-30 -107732.2 0.0 -0.0
1850.0 CO W 1.0 0.0 -110875.0 59775.6 92.243548 -170650.5638 1450.0 1.35 -110875.0 0.0 -166.42302224200847
1850.0 CO W 0.01 0.99 -108058.3 43610.45 81.983081 -151668.69985 18.9521 0.0176454 -107763.628 -861.4058011777498 -1.2959615510310966e-09
1850.0 CO W 0.02 0.98 -108180.9 44345.04 82.44645 -152525.9325 37.2284 0.0346616 -107795.056 -1508.0204836240137 -7.383766842119358e-08
1850.0 CO W 0.03 0.97 -108232.9 45068.23 82.865465 -153301.11025 54.8289 0.0510486 -107826.484 -2072.580451061741 -7.475718375773448e-07
1850.0 CO W 0.04 0.96 -108242.4 45780.02 83.255371 -154022.43635 71.7536 0.0668064 -107857.912 -2583.2874902211956 -3.7273120208252475e-06
1860.0 CO W 0.0 1.0 -108547.1 43175.11 81.571078 -151722.20508 1.929e-27 1.796e-30 -108547.1 0.0 -0.0
1860.0 CO W 1.0 0.0 -111798.5 60190.56 92.467247 -171989.07942 1450.0 1.35 -111798.5 0.0 -162.84827058183484
1860.0 CO W 0.01 0.99 -108878.9 43921.87 82.150965 -152800.7949 18.9521 0.0176454 -108579.614 -866.0620487516836 -1.2683153648436188e-09
1860.0 CO W 0.02 0.98 -109006.2 44657.23 82.614749 -153663.43314 37.2284 0.0346616 -108612.12800000001 -1516.171945697657 -7.226252143693516e-08
1860.0 CO W 0.03 0.97 -109062.4 45381.19 83.034179 -154443.57293999998 54.8289 0.0510486 -108644.642 -2083.7835886350476 -7.31624211512563e-07
1860.0 CO W 0.04 0.96 -109075.8 46093.75 83.424499 -155169.56814 71.7536 0.0668064 -108677.156 -2597.2512063845534 -3.6477988886458463e-06
1870.0 CO W 0.0 1.0 -109363.6 43486.36 81.737967 -152849.99829 1.929e-27 1.796e-30 -109363.6 0.0 -0.0
1870.0 CO W 1.0 0.0 -112724.3 60605.66 92.689823 -173329.96901 1450.0 1.35 -112724.3 0.0 -159.37014533342034
1870.0 CO W 0.01 0.99 -109701.3 44233.89 82.318268 -153935.16116000002 18.9521 0.0176454 -109397.20700000001 -870.7182963256174 -1.2414024678724544e-09
1870.0 CO W 0.02 0.98 -109833.2 44970.02 82.782466 -154803.21142 37.2284 0.0346616 -109430.81400000001 -1524.3234077713005 -7.072915375235408e-08
1870.0 CO W 0.03 0.97 -109893.6 45694.76 83.20231 -155588.3197 54.8289 0.0510486 -109464.421 -2094.9867262083544 -7.160995813047793e-07
1870.0 CO W 0.04 0.96 -109910.9 46408.09 83.593044 -156318.99228 71.7536 0.0668064 -109498.02799999999 -2611.214922547911 -3.570394767886209e-06
1880.0 CO W 0.0 1.0 -110181.9 43798.2 81.904284 -153980.05392 1.929e-27 1.796e-30 -110181.9 0.0 -0.0
1880.0 CO W 1.0 0.0 -113652.3 61020.89 92.911276 -174673.19888 1450.0 1.35 -113652.3 0.0 -155.9854432421599
1880.0 CO W 0.01 0.99 -110525.3 44546.51 82.484999 -155071.79812 18.9521 0.0176454 -110216.60399999999 -875.3745438995512 -1.2151996436667078e-09
1880.0 CO W 0.02 0.98 -110661.8 45283.42 82.94961 -155945.2668 37.2284 0.0346616 -110251.30799999999 -1532.474869844944 -6.923624260551997e-08
1880.0 CO W 0.03 0.97 -110726.4 46008.93 83.369867 -156735.34996 54.8289 0.0510486 -110286.01199999999 -2106.189863781661 -7.009845546084854e-07
1880.0 CO W 0.04 0.96 -110747.7 46723.03 83.761015 -157470.7082 71.7536 0.0668064 -110320.716 -2625.1786387112693 -3.495032885765602e-06
1890.0 CO W 0.0 1.0 -111001.7 44110.65 82.070038 -155112.37182 1.929e-27 1.796e-30 -111001.7 0.0 -0.0
1890.0 CO W 1.0 0.0 -114582.5 61436.21 93.131606 -176018.73534 1450.0 1.35 -114582.5 0.0 -152.69109110455136
1890.0 CO W 0.01 0.99 -111351.0 44859.73 82.651165 -156210.70185 18.9521 0.0176454 -111037.50799999999 -880.0307914734849 -1.1896845288255269e-09
1890.0 CO W 0.02 0.98 -111492.2 45597.42 83.116188 -157089.59532 37.2284 0.0346616 -111073.31599999999 -1540.626331918587 -6.778251383719901e-08
1890.0 CO W 0.03 0.97 -111561.0 46323.7 83.536857 -157884.65972999998 54.8289 0.0510486 -111109.124 -2117.3930013549675 -6.862662311577301e-07
1890.0 CO W 0.04 0.96 -111586.1 47038.59 83.928417 -158624.70812999998 71.7536 0.0668064 -111144.932 -2639.1423548746266 -3.421648922958523e-06
1900.0 CO W 0.0 1.0 -111823.3 44423.7 82.235237 -156246.9503 1.929e-27 1.796e-30 -111823.3 0.0 -0.0
1900.0 CO W 1.0 0.0 -115514.9 61851.6 93.350813 -177366.5447 1450.0 1.35 -115514.9 0.0 -149.4841391926934
1900.0 CO W 0.01 0.99 -112178.3 45173.56 82.816774 -157351.8706 18.9521 0.0176454 -111860.216 -884.6870390474187 -1.164835577363774e-09
1900.0 CO W 0.02 0.98 -112324.2 45912.02 83.282208 -158236.1952 37.2284 0.0346616 -111897.132 -1548.7777939922303 -6.63667398605811e-08
1900.0 CO W 0.03 0.97 -112397.2 46639.09 83.703289 -159036.2491 54.8289 0.0510486 -111934.048 -2128.5961389282743 -6.719321822105576e-07
1900.0 CO W 0.04 0.96 -112426.2 47354.75 84.095259 -159780.9921 71.7536 0.0668064 -111970.964 -2653.1060710379847 -3.3501809111069324e-06
1910.0 CO W 0.0 1.0 -112646.4 44737.36 82.399888 -157383.78608000002 1.929e-27 1.796e-30 -112646.4 0.0 -0.0
1910.0 CO W 1.0 0.0 -116449.5 62267.05 93.568899 -178716.59709 1450.0 1.35 -116449.5 0.0 -146.36175510029702
1910.0 CO W 0.01 0.99 -113007.3 45488.0 82.981835 -158495.30485000001 18.9521 0.0176454 -112684.43099999998 -889.3432866213525 -1.1406320267436116e-09
1910.0 CO W 0.02 0.98 -113157.8 46227.25 83.447679 -159385.06689 37.2284 0.0346616 -112722.462 -1556.9292560658737 -6.498773772592265e-08
1910.0 CO W 0.03 0.97 -113235.0 46955.09 83.869168 -160190.11088 54.8289 0.0510486 -112760.49299999999 -2139.799276501581 -6.579704309544224e-07
1910.0 CO W 0.04 0.96 -113268.0 47671.53 84.261548 -160939.55668 71.7536 0.0668064 -112798.52399999999 -2667.0697872013425 -3.2805691351237565e-06
1920.0 CO W 0.0 1.0 -113471.2 45051.64 82.564002 -158522.88384 1.929e-27 1.796e-30 -113471.2 0.0 -0.0
1920.0 CO W 1.0 0.0 -117386.3 62682.55 93.785867 -180068.86463999999 1450.0 1.35 -117386.3 0.0 -143.32121797613783
1920.0 CO W 0.01 0.99 -113837.9 45803.06 83.146356 -159641.00352 18.9521 0.0176454 -113510.351 -893.9995341952863 -1.1170538654859011e-09
1920.0 CO W 0.02 0.98 -113993.1 46543.08 83.612607 -160536.20544 37.2284 0.0346616 -113549.502 -1565.080718139517 -6.364436727519966e-08
1920.0 CO W 0.03 0.97 -114074.5 47271.71 84.034504 -161346.24768 54.8289 0.0510486 -113588.65299999999 -2151.002414074888 -6.443694338229123e-07
1920.0 CO W 0.04 0.96 -114111.5 47988.93 84.427292 -162100.40063999998 71.7536 0.0668064 -113627.804 -2681.0335033647007 -3.2127560400401127e-06
