T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 AG LA 0.84 0.16 -18458.39 -3566.102 49.948982 -14892.288983299999 0.0 0.0 -10477.1496 -1089.9276385420173 -0.0
298.15 AG LA 0.85 0.15 -18051.35 -3251.296 49.639628 -14800.055088199999 0.0 0.0 -10422.2865 -1047.882375954332 -0.0
298.15 AG LA 0.86 0.14 -17627.25 -2921.372 49.323748 -14705.8754662 0.0 0.0 -10367.4234 -1003.8915915105914 -0.0
298.15 AG LA 0.87 0.13 -17185.76 -2576.125 49.000957 -14609.63532955 0.0 0.0 -10312.560300000001 -957.840348132521 -0.0
298.15 AG LA 0.88 0.12 -16726.55 -2215.349 48.670809 -14511.201703349998 0.0 0.0 -10257.6972 -909.5953759771999 -0.0
298.15 AG LA 0.89 0.11 -16249.26 -1838.839 48.332779 -14410.41805885 0.0 0.0 -10202.8341 -859.000492370776 -0.0
298.15 AG LA 0.9 0.1 -15753.49 -1446.39 47.986246 -14307.099244899999 0.0 0.0 -10147.971000000001 -805.870345271772 -0.0
298.15 AG LA 0.91 0.09 -15238.82 -1037.794 47.63046 -14201.021648999998 0.0 0.0 -10093.107899999999 -749.9816351924775 -0.0
298.15 AG LA 0.92 0.08 -14704.76 -612.8487 47.264503 -14091.911569449998 0.0 0.0 -10038.244799999999 -691.0604007790713 -0.0
298.15 AG LA 0.93 0.07 -14150.77 -171.3467 46.887222 -13979.425239299999 0.0 0.0 -9983.3817 -628.762877359387 -0.0
298.15 AG LA 0.94 0.06 -13576.2 286.917 46.497129 -13863.11901135 0.0 0.0 -9928.518600000001 -562.6452650375951 -0.0
298.15 AG LA 0.95 0.05 -12980.25 762.1478 46.092228 -13742.397778199998 0.0 0.0 -9873.6555 -492.1129705067989 -0.0
298.15 AG LA 0.96 0.04 -12361.87 1254.551 45.669711 -13616.424334649999 0.0 0.0 -9818.7924 -416.3281974105133 -0.0
298.15 AG LA 0.97 0.03 -11719.6 1764.333 45.225319 -13483.928859849999 0.0 0.0 -9763.9293 -334.02154674813966 -0.0
298.15 AG LA 0.98 0.02 -11051.06 2291.698 44.751817 -13342.75423855 0.0 0.0 -9709.0662 -243.03584172567562 -0.0
298.15 AG LA 0.99 0.01 -10351.5 2836.852 44.233961 -13188.355472149999 0.0 0.0 -9654.2031 -138.82602141683583 -0.0
1090.0 AG LA 0.0 1.0 -79640.06 26723.92 97.581632 -106363.97888 0.0 0.0 -79640.06 0.0 -0.0
1090.0 AG LA 1.0 0.0 -60558.22 25320.71 78.788011 -85878.93199 0.0 0.0 -60558.22 0.0 -0.0
1090.0 AG LA 0.01 0.99 -80182.99 26483.67 97.859321 -106666.65989 0.0 0.0 -79449.24160000001 -507.53098555878233 -0.0
1090.0 AG LA 0.02 0.98 -80601.52 26241.27 98.020906 -106842.78753999999 0.0 0.0 -79258.42319999999 -888.5093660271216 -0.0
1090.0 AG LA 0.03 0.97 -80973.63 25996.94 98.138138 -106970.57042 0.0 0.0 -79067.6048 -1221.141995490431 -0.0
1090.0 AG LA 0.04 0.96 -81315.74 25750.88 98.22626 -107066.6234 0.0 0.0 -78876.7864 -1522.0450618060017 -0.0
1090.0 AG LA 0.05 0.95 -81635.54 25503.29 98.292508 -107138.83372 0.0 0.0 -78685.968 -1799.1049399711908 -0.0
1100.0 AG LA 0.0 1.0 -80617.67 27116.89 97.94051 -107734.561 0.0 0.0 -80617.67 0.0 -0.0
1100.0 AG LA 1.0 0.0 -61347.51 25627.26 79.06797 -86974.767 0.0 0.0 -61347.51 0.0 -0.0
1100.0 AG LA 0.01 0.99 -81163.38 26875.77 98.21741 -108039.151 0.0 0.0 -80424.9684 -512.1872331327161 -0.0
1100.0 AG LA 0.02 0.98 -81583.51 26632.51 98.378206 -108216.02660000001 0.0 0.0 -80232.2668 -896.6608281007649 -0.0
1100.0 AG LA 0.03 0.97 -81956.8 26387.32 98.494649 -108344.1139 0.0 0.0 -80039.5652 -1232.3451330637379 -0.0
1100.0 AG LA 0.04 0.96 -82299.79 26140.39 98.581981 -108440.1791 0.0 0.0 -79846.8636 -1536.0087779693595 -0.0
1100.0 AG LA 0.05 0.95 -82620.24 25891.94 98.64744 -108512.18400000001 0.0 0.0 -79654.162 -1815.6104898791834 -0.0
1110.0 AG LA 0.0 1.0 -81598.86 27510.92 98.297101 -109109.78211 0.0 0.0 -81598.86 0.0 -0.0
1110.0 AG LA 1.0 0.0 -62139.58 25934.69 79.346191 -88074.27201 0.0 0.0 -62139.58 0.0 -0.0
1110.0 AG LA 0.01 0.99 -82147.33 27268.94 98.573217 -109416.27087 0.0 0.0 -81404.2672 -516.8434807066499 -0.0
1110.0 AG LA 0.02 0.98 -82569.07 27024.81 98.73323 -109593.88530000001 0.0 0.0 -81209.67439999999 -904.8122901744083 -0.0
1110.0 AG LA 0.03 0.97 -82943.51 26778.75 98.848888 -109722.26568 0.0 0.0 -81015.08159999999 -1243.5482706370447 -0.0
1110.0 AG LA 0.04 0.96 -83287.38 26530.96 98.935437 -109818.33506999999 0.0 0.0 -80820.48879999999 -1549.9724941327174 -0.0
1110.0 AG LA 0.05 0.95 -83608.48 26281.64 99.000112 -109890.12432 0.0 0.0 -80625.89600000001 -1832.1160397871763 -0.0
1120.0 AG LA 0.0 1.0 -82583.61 27905.71 98.651176 -110489.31712 0.0 0.0 -82583.61 0.0 -0.0
1120.0 AG LA 1.0 0.0 -62934.42 26243.01 79.622711 -89177.43632 0.0 0.0 -62934.42 0.0 -0.0
1120.0 AG LA 0.01 0.99 -83134.84 27662.86 98.926517 -110797.69904 0.0 0.0 -82387.1181 -521.4997282805838 -0.0
1120.0 AG LA 0.02 0.98 -83558.17 27417.87 99.085754 -110976.04448 0.0 0.0 -82190.6262 -912.9637522480517 -0.0
1120.0 AG LA 0.03 0.97 -83933.76 27170.95 99.200637 -111104.71344 0.0 0.0 -81994.1343 -1254.7514082103514 -0.0
1120.0 AG LA 0.04 0.96 -84278.49 26922.29 99.286411 -111200.78032 0.0 0.0 -81797.6424 -1563.9362102960754 -0.0
1120.0 AG LA 0.05 0.95 -84600.24 26672.11 99.35031 -111272.34719999999 0.0 0.0 -81601.1505 -1848.621589695169 -0.0
1130.0 AG LA 0.0 1.0 -83571.88 28300.95 99.002505 -111872.83065 0.0 0.0 -83571.88 0.0 -0.0
1130.0 AG LA 1.0 0.0 -63732.03 26552.22 79.897565 -90284.24845 0.0 0.0 -63732.03 0.0 -0.0
1130.0 AG LA 0.01 0.99 -84125.86 28057.25 99.277081 -112183.10153 0.0 0.0 -83373.48150000001 -526.1559758545175 -0.0
1130.0 AG LA 0.02 0.98 -84550.78 27811.4 99.435553 -112362.17489 0.0 0.0 -83175.083 -921.1152143216948 -0.0
1130.0 AG LA 0.03 0.97 -84927.52 27563.61 99.549672 -112491.12936 0.0 0.0 -82976.6845 -1265.954545783658 -0.0
1130.0 AG LA 0.04 0.96 -85273.1 27314.09 99.63468 -112587.1884 0.0 0.0 -82778.286 -1577.899926459433 -0.0
1130.0 AG LA 0.05 0.95 -85595.48 27063.05 99.697815 -112658.53095 0.0 0.0 -82579.88750000001 -1865.1271396031611 -0.0
1140.0 AG LA 0.0 1.0 -84563.65 28696.34 99.350867 -113259.98838 0.0 0.0 -84563.65 0.0 -0.0
1140.0 AG LA 1.0 0.0 -64532.37 26862.33 80.170786 -91394.69604000001 0.0 0.0 -64532.37 0.0 -0.0
1140.0 AG LA 0.01 0.99 -85120.37 28451.78 99.624691 -113572.14774 0.0 0.0 -84363.33719999998 -530.8122234284513 -0.0
1140.0 AG LA 0.02 0.98 -85546.87 28205.08 99.782412 -113751.94967999999 0.0 0.0 -84163.0244 -929.2666763953382 -0.0
1140.0 AG LA 0.03 0.97 -85924.75 27956.44 99.895779 -113881.18806 0.0 0.0 -83962.71159999998 -1277.1576833569648 -0.0
1140.0 AG LA 0.04 0.96 -86271.17 27706.07 99.980037 -113977.24218 0.0 0.0 -83762.3988 -1591.8636426227908 -0.0
1140.0 AG LA 0.05 0.95 -86594.19 27454.17 100.04242 -114048.3588 0.0 0.0 -83562.08599999998 -1881.6326895111538 -0.0
1150.0 AG LA 0.0 1.0 -85558.89 29091.73 99.696186 -114650.6139 0.0 0.0 -85558.89 0.0 -0.0
1150.0 AG LA 1.0 0.0 -65335.44 27173.33 80.442407 -92508.76805 0.0 0.0 -65335.44 0.0 -0.0
1150.0 AG LA 0.01 0.99 -86118.34 28846.32 99.969273 -114964.66395 0.0 0.0 -85356.6555 -535.4684710023851 -0.0
1150.0 AG LA 0.02 0.98 -86546.42 28598.78 100.12626 -115145.19900000001 0.0 0.0 -85154.42099999999 -937.4181384689815 -0.0
1150.0 AG LA 0.03 0.97 -86925.43 28349.29 100.23889 -115274.7235 0.0 0.0 -84952.1865 -1288.3608209302713 -0.0
1150.0 AG LA 0.04 0.96 -87272.69 28098.08 100.32241 -115370.7715 0.0 0.0 -84749.95199999999 -1605.8273587861486 -0.0
1150.0 AG LA 0.05 0.95 -87596.32 27845.34 100.38405 -115441.6575 0.0 0.0 -84547.7175 -1898.1382394191464 -0.0
1160.0 AG LA 0.0 1.0 -86557.56 29487.11 100.03852 -116044.6832 0.0 0.0 -86557.56 0.0 -0.0
1160.0 AG LA 1.0 0.0 -66141.21 27485.24 80.71246 -93626.4536 0.0 0.0 -66141.21 0.0 -0.0
1160.0 AG LA 0.01 0.99 -87119.75 29240.88 100.31088 -116360.6208 0.0 0.0 -86353.3965 -540.1247185763189 -0.0
1160.0 AG LA 0.02 0.98 -87549.39 28992.5 100.46714 -116541.8824 0.0 0.0 -86149.233 -945.5696005426249 -0.0
1160.0 AG LA 0.03 0.97 -87929.52 28742.18 100.57905 -116671.69799999999 0.0 0.0 -85945.0695 -1299.563958503578 -0.0
1160.0 AG LA 0.04 0.96 -88277.61 28490.13 100.66185 -116767.746 0.0 0.0 -85740.906 -1619.7910749495065 -0.0
1160.0 AG LA 0.05 0.95 -88601.86 28236.56 100.72277 -116838.4132 0.0 0.0 -85536.74250000001 -1914.643789327139 -0.0
1170.0 AG LA 0.0 1.0 -87559.65 29882.5 100.37791 -117442.1547 0.0 0.0 -87559.65 0.0 -0.0
1170.0 AG LA 1.0 0.0 -66949.68 27798.06 80.980975 -94747.74075 0.0 0.0 -66949.68 0.0 -0.0
1170.0 AG LA 0.01 0.99 -88124.55 29635.44 100.64956 -117759.9852 0.0 0.0 -87353.55029999999 -544.7809661502525 -0.0
1170.0 AG LA 0.02 0.98 -88555.75 29386.23 100.80511 -117941.97869999999 0.0 0.0 -87147.4506 -953.7210626162681 -0.0
1170.0 AG LA 0.03 0.97 -88937.0 29135.09 100.91631 -118072.0827 0.0 0.0 -86941.35089999999 -1310.7670960768846 -0.0
1170.0 AG LA 0.04 0.96 -89285.92 28882.22 100.9984 -118168.12800000001 0.0 0.0 -86735.2512 -1633.7547911128643 -0.0
1170.0 AG LA 0.05 0.95 -89610.77 28627.82 101.05862 -118238.58540000001 0.0 0.0 -86529.15149999999 -1931.1493392351315 -0.0
1180.0 AG LA 0.0 1.0 -88565.11 30277.89 100.71441 -118843.0038 0.0 0.0 -88565.11 0.0 -0.0
1180.0 AG LA 1.0 0.0 -67760.83 28111.79 81.247984 -95872.62112 0.0 0.0 -67760.83 0.0 -0.0
1180.0 AG LA 0.01 0.99 -89132.73 30030.01 100.98537 -119162.7366 0.0 0.0 -88357.0672 -549.4372137241863 -0.0
1180.0 AG LA 0.02 0.98 -89565.48 29779.99 101.14023 -119345.47140000001 0.0 0.0 -88149.0244 -961.8725246899114 -0.0
1180.0 AG LA 0.03 0.97 -89947.84 29528.03 101.25073 -119475.86140000001 0.0 0.0 -87940.9816 -1321.9702336501914 -0.0
1180.0 AG LA 0.04 0.96 -90297.57 29274.34 101.33213 -119571.9134 0.0 0.0 -87732.9388 -1647.718507276222 -0.0
1180.0 AG LA 0.05 0.95 -90623.02 29019.12 101.39164 -119642.13519999999 0.0 0.0 -87524.89600000001 -1947.6548891431241 -0.0
1190.0 AG LA 0.0 1.0 -89573.93 30673.28 101.04807 -120247.2033 0.0 0.0 -89573.93 0.0 -0.0
1190.0 AG LA 1.0 0.0 -68574.64 28426.45 81.513516 -97001.08404 0.0 0.0 -68574.64 0.0 -0.0
1190.0 AG LA 0.01 0.99 -90144.25 30424.59 101.31835 -120568.83649999999 0.0 0.0 -89363.9371 -554.0934612981201 -0.0
1190.0 AG LA 0.02 0.98 -90578.55 30173.76 101.47253 -120752.3107 0.0 0.0 -89153.9442 -970.0239867635548 -0.0
1190.0 AG LA 0.03 0.97 -90962.0 29920.99 101.58235 -120882.99650000001 0.0 0.0 -88943.95129999999 -1333.1733712234982 -0.0
1190.0 AG LA 0.04 0.96 -91312.55 29666.5 101.66306 -120979.0414 0.0 0.0 -88733.95839999999 -1661.68222343958 -0.0
1190.0 AG LA 0.05 0.95 -91638.59 29410.47 101.7219 -121049.061 0.0 0.0 -88523.96549999999 -1964.1604390511168 -0.0
