T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 HF W 0.25 0.75 -4457.948 7875.701 41.36726 -12333.648568999999 0.0 0.0 -8043.34225 -1394.0109271940482 -0.0
298.15 HF W 0.26 0.74 -4206.489 8220.629 41.680757 -12427.117699549999 0.0 0.0 -7976.07886 -1420.5898600324033 -0.0
298.15 HF W 0.27 0.73 -3955.112 8565.157 41.99319 -12520.2695985 0.0 0.0 -7908.81547 -1445.8801024662048 -0.0
298.15 HF W 0.28 0.72 -3704.101 8908.985 42.304498 -12613.0860787 0.0 0.0 -7841.55208 -1469.9124032129614 -0.0
298.15 HF W 0.29 0.71 -3453.734 9251.813 42.614614 -12705.5471641 0.0 0.0 -7774.288689999999 -1492.7148576699553 -0.0
298.15 HF W 0.3 0.7 -3204.288 9593.341 42.92346 -12797.629598999998 0.0 0.0 -7707.025299999999 -1514.313164037668 -0.0
298.15 HF W 0.31 0.69 -2956.04 9933.269 43.230954 -12889.308935099998 0.0 0.0 -7639.761909999999 -1534.730844232385 -0.0
298.15 HF W 0.32 0.68 -2709.261 10271.3 43.537004 -12980.5577426 0.0 0.0 -7572.498519999999 -1553.9894352015579 -0.0
298.15 HF W 0.33 0.67 -2464.222 10607.13 43.841515 -13071.34769725 0.0 0.0 -7505.235129999999 -1572.1086551954763 -0.0
298.15 HF W 0.34 0.66 -2221.194 10940.45 44.144383 -13161.64779145 0.0 0.0 -7437.971739999999 -1589.1065487133012 -0.0
298.15 HF W 0.35 0.65 -1980.445 11270.98 44.445502 -13251.426421299999 0.0 0.0 -7370.70835 -1604.9996131775667 -0.0
298.15 HF W 0.36 0.64 -1742.241 11598.41 44.74476 -13340.650193999998 0.0 0.0 -7303.44496 -1619.8029098595373 -0.0
298.15 HF W 0.37 0.63 -1506.846 11922.44 45.042039 -13429.28392785 0.0 0.0 -7236.18157 -1633.5301611487748 -0.0
298.15 HF W 0.38 0.62 -1274.526 12242.77 45.337219 -13517.291844849999 0.0 0.0 -7168.918180000001 -1646.193835911596 -0.0
298.15 HF W 0.39 0.61 -1045.543 12559.09 45.630175 -13604.63667625 0.0 0.0 -7101.6547900000005 -1657.8052243977716 -0.0
298.15 HF W 0.4 0.6 -820.1585 12871.12 45.920778 -13691.279960699998 0.0 0.0 -7034.3913999999995 -1668.3745039196444 -0.0
298.15 HF W 0.41 0.59 -598.6331 13178.55 46.208897 -13777.18264055 0.0 0.0 -6967.12801 -1677.9107963326926 -0.0
298.15 HF W 0.42 0.58 -381.2266 13481.08 46.494396 -13862.3041674 0.0 0.0 -6899.864620000001 -1686.4222181834425 -0.0
298.15 HF W 0.43 0.57 -168.1975 13778.41 46.777137 -13946.60339655 0.0 0.0 -6832.60123 -1693.9159242532326 -0.0
298.15 HF W 0.44 0.56 40.19628 14070.23 47.056976 -14030.037394399998 0.0 0.0 -6765.33784 -1700.3981451097393 -0.0
298.15 HF W 0.45 0.55 243.6981 14356.26 47.333771 -14112.563823649998 0.0 0.0 -6698.07445 -1705.8742191782392 -0.0
298.15 HF W 0.46 0.54 442.0519 14636.19 47.607372 -14194.1379618 0.0 0.0 -6630.81106 -1710.3486197582595 -0.0
298.15 HF W 0.47 0.53 635.0025 14909.72 47.87763 -14274.7153845 0.0 0.0 -6563.54767 -1713.8249773357109 -0.0
298.15 HF W 0.48 0.52 822.2957 15176.55 48.144391 -14354.250176649999 0.0 0.0 -6496.28428 -1716.3060974737868 -0.0
298.15 HF W 0.49 0.51 1003.678 15436.37 48.407499 -14432.695826849998 0.0 0.0 -6429.02089 -1717.7939745058845 -0.0
298.15 HF W 0.5 0.5 1178.897 15688.9 48.666796 -14510.005227399999 0.0 0.0 -6361.7575 -1718.289801199083 -0.0
298.15 HF W 0.51 0.49 1347.7 15933.83 48.92212 -14586.130077999998 0.0 0.0 -6294.49411 -1717.7939745058845 -0.0
298.15 HF W 0.52 0.48 1509.836 16170.86 49.173307 -14661.021482049999 0.0 0.0 -6227.23072 -1716.3060974737868 -0.0
298.15 HF W 0.53 0.47 1665.056 16399.69 49.420191 -14734.62994665 0.0 0.0 -6159.96733 -1713.8249773357109 -0.0
298.15 HF W 0.54 0.46 1813.109 16620.01 49.662602 -14806.9047863 0.0 0.0 -6092.703939999999 -1710.3486197582595 -0.0
298.15 HF W 0.55 0.45 1953.748 16831.54 49.900367 -14877.794421049999 0.0 0.0 -6025.440549999999 -1705.8742191782392 -0.0
298.15 HF W 0.56 0.44 2086.723 17033.97 50.133313 -14947.24727095 0.0 0.0 -5958.177159999999 -1700.3981451097393 -0.0
298.15 HF W 0.57 0.43 2211.788 17227.0 50.361262 -15015.2102653 0.0 0.0 -5890.91377 -1693.9159242532328 -0.0
298.15 HF W 0.58 0.42 2328.697 17410.33 50.584032 -15081.6291408 0.0 0.0 -5823.65038 -1686.4222181834425 -0.0
298.15 HF W 0.59 0.41 2437.205 17583.65 50.80144 -15146.449335999998 0.0 0.0 -5756.386990000001 -1677.910796332693 -0.0
298.15 HF W 0.6 0.4 2537.067 17746.68 51.0133 -15209.615394999999 0.0 0.0 -5689.1236 -1668.3745039196444 -0.0
298.15 HF W 0.61 0.39 2628.04 17899.11 51.219422 -15271.0706693 0.0 0.0 -5621.86021 -1657.8052243977716 -0.0
298.15 HF W 0.62 0.38 2709.881 18040.64 51.419612 -15330.757317799998 0.0 0.0 -5554.596820000001 -1646.193835911596 -0.0
298.15 HF W 0.63 0.37 2782.35 18170.97 51.613673 -15388.616604949999 0.0 0.0 -5487.33343 -1633.5301611487748 -0.0
298.15 HF W 0.64 0.36 2845.205 18289.79 51.801406 -15444.5891989 0.0 0.0 -5420.0700400000005 -1619.8029098595373 -0.0
298.15 HF W 0.65 0.35 2898.209 18396.82 51.982605 -15498.613680749999 0.0 0.0 -5352.80665 -1604.9996131775667 -0.0
298.15 HF W 0.66 0.34 2941.123 18491.75 52.157062 -15550.6280353 0.0 0.0 -5285.5432599999995 -1589.106548713301 -0.0
298.15 HF W 0.67 0.33 2973.71 18574.28 52.324563 -15600.568458449998 0.0 0.0 -5218.27987 -1572.1086551954763 -0.0
298.15 HF W 0.68 0.32 2995.736 18644.11 52.484891 -15648.370251649998 0.0 0.0 -5151.01648 -1553.9894352015576 -0.0
298.15 HF W 0.69 0.31 3006.968 18700.93 52.637822 -15693.9666293 0.0 0.0 -5083.75309 -1534.730844232385 -0.0
298.15 HF W 0.7 0.3 3007.173 18744.46 52.783128 -15737.289613199999 0.0 0.0 -5016.4897 -1514.313164037668 -0.0
298.15 HF W 0.71 0.29 2996.122 18774.39 52.920574 -15778.269138099999 0.0 0.0 -4949.22631 -1492.7148576699553 -0.0
298.15 HF W 0.72 0.28 2973.586 18790.42 53.049917 -15816.83275355 0.0 0.0 -4881.96292 -1469.9124032129614 -0.0
298.15 HF W 0.73 0.27 2939.34 18792.25 53.17091 -15852.906816499999 0.0 0.0 -4814.69953 -1445.8801024662048 -0.0
298.15 HF W 0.74 0.26 2893.16 18779.57 53.283295 -15886.41440425 0.0 0.0 -4747.43614 -1420.5898600324033 -0.0
298.15 HF W 0.75 0.25 2834.827 18752.1 53.386806 -15917.276208899999 0.0 0.0 -4680.17275 -1394.0109271940482 -0.0
298.15 HF W 0.76 0.24 2764.121 18709.53 53.481168 -15945.410239199999 0.0 0.0 -4612.90936 -1366.1096036088943 -0.0
298.15 HF W 0.77 0.23 2680.828 18651.56 53.566094 -15970.7309261 0.0 0.0 -4545.64597 -1336.8488881016199 -0.0
298.15 HF W 0.78 0.22 2584.738 18577.89 53.641284 -15993.148824599999 0.0 0.0 -4478.3825799999995 -1306.188067542519 -0.0
298.15 HF W 0.79 0.21 2475.644 18488.21 53.706426 -16012.570911899998 0.0 0.0 -4411.119189999999 -1274.08222978906 -0.0
298.15 HF W 0.8 0.2 2353.344 18382.24 53.76119 -16028.898798499999 0.0 0.0 -4343.855799999999 -1240.4816826440385 -0.0
298.15 HF W 0.81 0.19 2217.642 18259.67 53.805228 -16042.028728199999 0.0 0.0 -4276.592409999999 -1205.3312553507324 -0.0
298.15 HF W 0.82 0.18 2068.348 18120.2 53.838171 -16051.85068365 0.0 0.0 -4209.329020000001 -1168.5694517045058 -0.0
298.15 HF W 0.83 0.17 1905.28 17963.53 53.859626 -16058.247491899998 0.0 0.0 -4142.06563 -1130.127413516092 -0.0
298.15 HF W 0.84 0.16 1728.262 17789.36 53.86917 -16061.093035499998 0.0 0.0 -4074.80224 -1089.9276385420173 -0.0
298.15 HF W 0.85 0.15 1537.132 17597.38 53.866346 -16060.251059899998 0.0 0.0 -4007.5388500000004 -1047.882375954332 -0.0
298.15 HF W 0.86 0.14 1331.738 17387.31 53.850656 -16055.5730864 0.0 0.0 -3940.27546 -1003.8915915105914 -0.0
298.15 HF W 0.87 0.13 1111.944 17158.84 53.821552 -16046.895728799998 0.0 0.0 -3873.01207 -957.840348132521 -0.0
298.15 HF W 0.88 0.12 877.6305 16911.67 53.778423 -16034.036817449998 0.0 0.0 -3805.74868 -909.5953759771999 -0.0
298.15 HF W 0.89 0.11 628.7032 16645.5 53.720584 -16016.792119599999 0.0 0.0 -3738.4852899999996 -859.000492370776 -0.0
298.15 HF W 0.9 0.1 365.0958 16360.02 53.64725 -15994.927587499998 0.0 0.0 -3671.2219 -805.870345271772 -0.0
298.15 HF W 0.91 0.09 86.78006 16054.95 53.557509 -15968.17130835 0.0 0.0 -3603.95851 -749.9816351924775 -0.0
298.15 HF W 0.92 0.08 -206.2216 15729.98 53.45028 -15936.200981999998 0.0 0.0 -3536.69512 -691.0604007790713 -0.0
298.15 HF W 0.93 0.07 -513.817 15384.81 53.324248 -15898.624541199997 0.0 0.0 -3469.43173 -628.762877359387 -0.0
298.15 HF W 0.94 0.06 -835.8136 15019.14 53.17776 -15854.949143999998 0.0 0.0 -3402.1683400000006 -562.6452650375951 -0.0
298.15 HF W 0.95 0.05 -1171.869 14632.66 53.00866 -15804.531978999998 0.0 0.0 -3334.9049500000006 -492.1129705067989 -0.0
298.15 HF W 0.96 0.04 -1521.395 14225.09 52.813976 -15746.486944399998 0.0 0.0 -3267.64156 -416.3281974105133 -0.0
298.15 HF W 0.97 0.03 -1883.376 13796.12 52.589287 -15679.495919049998 0.0 0.0 -3200.3781700000004 -334.02154674813966 -0.0
298.15 HF W 0.98 0.02 -2255.905 13345.45 52.327195 -15601.35318925 0.0 0.0 -3133.1147800000003 -243.03584172567562 -0.0
298.15 HF W 0.99 0.01 -2634.689 12872.78 52.012293 -15507.465157949999 0.0 0.0 -3065.8513900000003 -138.82602141683583 -0.0
1770.0 HF W 0.0 1.0 -101274.1 40399.97 80.041866 -141674.10282 0.0 0.0 -101274.1 0.0 -0.0
1770.0 HF W 1.0 0.0 -123744.3 53643.91 100.21935 -177388.2495 0.0 0.0 -123744.3 0.0 -0.0
1770.0 HF W 0.01 0.99 -102013.2 40666.06 80.60975 -142679.2575 0.0 0.0 -101498.80200000001 -824.1558205862796 -0.0
1770.0 HF W 0.02 0.98 -102552.6 40939.25 81.068855 -143491.87335 0.0 0.0 -101723.504 -1442.8087870348672 -0.0
1770.0 HF W 0.03 0.97 -103019.4 41219.24 81.490769 -144238.66113 0.0 0.0 -101948.206 -1982.955350475287 -0.0
1770.0 HF W 0.04 0.96 -103440.6 41505.73 81.890572 -144946.31244 0.0 0.0 -102172.908 -2471.577760914333 -0.0
1770.0 HF W 0.05 0.95 -103828.9 41798.41 82.275338 -145627.34826 0.0 0.0 -102397.61 -2921.4823337146863 -0.0
1770.0 HF W 0.06 0.94 -104192.0 42097.0 82.649161 -146289.01497000002 0.0 0.0 -102622.31199999999 -3340.2049945213585 -0.0
1770.0 HF W 0.07 0.93 -104534.8 42401.19 83.014688 -146935.99776 0.0 0.0 -102847.014 -3732.719412799315 -0.0
1770.0 HF W 0.08 0.92 -104860.9 42710.68 83.373752 -147571.54103999998 0.0 0.0 -103071.716 -4102.555456578759 -0.0
1770.0 HF W 0.09 0.91 -105172.8 43025.17 83.727677 -148197.98829 0.0 0.0 -103296.418 -4452.347792355142 -0.0
1780.0 HF W 0.0 1.0 -102075.4 40706.05 80.214308 -142781.46824000002 0.0 0.0 -102075.4 0.0 -0.0
1780.0 HF W 1.0 0.0 -124747.4 53954.59 100.39439 -178702.0142 0.0 0.0 -124747.4 0.0 -0.0
1780.0 HF W 0.01 0.99 -102820.2 40972.19 80.782218 -143792.34804 0.0 0.0 -102302.12 -828.8120681602134 -0.0
1780.0 HF W 0.02 0.98 -103364.2 41245.42 81.241349 -144609.60122 0.0 0.0 -102528.84 -1450.9602491085107 -0.0
1780.0 HF W 0.03 0.97 -103835.2 41525.46 81.663288 -145360.65264 0.0 0.0 -102755.56 -1994.1584880485939 -0.0
1780.0 HF W 0.04 0.96 -104260.4 41811.99 82.063118 -146072.35004000002 0.0 0.0 -102982.27999999998 -2485.541477077691 -0.0
1780.0 HF W 0.05 0.95 -104652.6 42104.73 82.447909 -146757.27802 0.0 0.0 -103208.99999999999 -2937.987883622679 -0.0
1780.0 HF W 0.06 0.94 -105019.4 42403.36 82.821758 -147422.72924000002 0.0 0.0 -103435.71999999999 -3359.0762091796714 -0.0
1780.0 HF W 0.07 0.93 -105365.8 42707.6 83.187312 -148073.41536 0.0 0.0 -103662.43999999999 -3753.808223041119 -0.0
1780.0 HF W 0.08 0.92 -105695.5 43017.13 83.546401 -148712.59378 0.0 0.0 -103889.16 -4125.733735994458 -0.0
1780.0 HF W 0.09 0.91 -106011.0 43331.67 83.900352 -149342.62656 0.0 0.0 -104115.88 -4477.502299656583 -0.0
1790.0 HF W 0.0 1.0 -102878.4 41012.69 80.386095 -143891.11005 0.0 0.0 -102878.4 0.0 -0.0
1790.0 HF W 1.0 0.0 -125752.2 54265.91 100.56879 -180018.13410000002 0.0 0.0 -125752.2 0.0 -0.0
1790.0 HF W 0.01 0.99 -103628.8 41278.87 80.954031 -144907.71549 0.0 0.0 -103107.13799999999 -833.4683157341472 -0.0
1790.0 HF W 0.02 0.98 -104177.5 41552.16 81.413189 -145729.60831 0.0 0.0 -103335.87599999999 -1459.1117111821538 -0.0
1790.0 HF W 0.03 0.97 -104652.7 41832.24 81.835154 -146484.92566 0.0 0.0 -103564.614 -2005.3616256219007 -0.0
1790.0 HF W 0.04 0.96 -105081.8 42118.82 82.23501 -147200.6679 0.0 0.0 -103793.352 -2499.505193241049 -0.0
1790.0 HF W 0.05 0.95 -105477.9 42411.6 82.619828 -147889.49212 0.0 0.0 -104022.09 -2954.4934335306716 -0.0
1790.0 HF W 0.06 0.94 -105848.4 42710.28 82.993703 -148558.72837 0.0 0.0 -104250.828 -3377.9474238379844 -0.0
1790.0 HF W 0.07 0.93 -106198.5 43014.57 83.359282 -149213.11477999997 0.0 0.0 -104479.56599999998 -3774.897033282923 -0.0
1790.0 HF W 0.08 0.92 -106531.8 43324.15 83.718398 -149855.93242 0.0 0.0 -104708.304 -4148.912015410157 -0.0
1790.0 HF W 0.09 0.91 -106850.8 43638.73 84.072375 -150489.55125 0.0 0.0 -104937.042 -4502.656806958024 -0.0
1800.0 HF W 0.0 1.0 -103683.1 41319.89 80.557238 -145003.0284 0.0 0.0 -103683.1 0.0 -0.0
1800.0 HF W 1.0 0.0 -126758.8 54577.85 100.74258 -181336.644 0.0 0.0 -126758.8 0.0 -0.0
1800.0 HF W 0.01 0.99 -104439.2 41586.12 81.1252 -146025.36000000002 0.0 0.0 -103913.857 -838.1245633080808 -0.0
1800.0 HF W 0.02 0.98 -104992.4 41859.45 81.584384 -146851.8912 0.0 0.0 -104144.61400000002 -1467.263173255797 -0.0
1800.0 HF W 0.03 0.97 -105471.9 42139.58 82.006376 -147611.4768 0.0 0.0 -104375.371 -2016.5647631952072 -0.0
1800.0 HF W 0.04 0.96 -105905.1 42426.21 82.406258 -148331.2644 0.0 0.0 -104606.128 -2513.4689094044065 -0.0
1800.0 HF W 0.05 0.95 -106304.9 42719.04 82.791102 -149023.98359999998 0.0 0.0 -104836.88500000001 -2970.998983438664 -0.0
1800.0 HF W 0.06 0.94 -106679.2 43017.77 83.165004 -149697.0072 0.0 0.0 -105067.642 -3396.818638496297 -0.0
1800.0 HF W 0.07 0.93 -107033.0 43322.1 83.53061 -150355.098 0.0 0.0 -105298.399 -3795.985843524727 -0.0
1800.0 HF W 0.08 0.92 -107369.8 43631.73 83.889752 -151001.5536 0.0 0.0 -105529.156 -4172.090294825856 -0.0
1800.0 HF W 0.09 0.91 -107692.4 43946.36 84.243756 -151638.76080000002 0.0 0.0 -105759.91300000002 -4527.811314259466 -0.0
1810.0 HF W 0.0 1.0 -104489.6 41627.66 80.727745 -146117.21845 0.0 0.0 -104489.6 0.0 -0.0
1810.0 HF W 1.0 0.0 -127767.1 54890.44 100.91576 -182657.52560000002 0.0 0.0 -127767.1 0.0 -0.0
1810.0 HF W 0.01 0.99 -105251.3 41893.93 81.295734 -147145.27854 0.0 0.0 -104722.375 -842.7808108820146 -0.0
1810.0 HF W 0.02 0.98 -105809.1 42167.31 81.754945 -147976.45045 0.0 0.0 -104955.15000000001 -1475.4146353294404 -0.0
1810.0 HF W 0.03 0.97 -106292.8 42447.49 82.176964 -148740.30484 0.0 0.0 -105187.925 -2027.767900768514 -0.0
1810.0 HF W 0.04 0.96 -106730.0 42734.17 82.576872 -149464.13832 0.0 0.0 -105420.7 -2527.4326255677643 -0.0
1810.0 HF W 0.05 0.95 -107133.7 43027.05 82.961743 -150160.75483 0.0 0.0 -105653.47499999999 -2987.5045333466564 -0.0
1810.0 HF W 0.06 0.94 -107511.7 43325.82 83.335671 -150837.56451 0.0 0.0 -105886.25 -3415.68985315461 -0.0
1810.0 HF W 0.07 0.93 -107869.2 43630.2 83.701304 -151499.36023999998 0.0 0.0 -106119.025 -3817.074653766531 -0.0
1810.0 HF W 0.08 0.92 -108209.6 43939.88 84.060473 -152149.45613 0.0 0.0 -106351.80000000002 -4195.268574241555 -0.0
1810.0 HF W 0.09 0.91 -108535.7 44254.56 84.414504 -152790.25224 0.0 0.0 -106584.57500000001 -4552.965821560907 -0.0
1820.0 HF W 0.0 1.0 -105297.7 41935.99 80.897627 -147233.68114 0.0 0.0 -105297.7 0.0 -0.0
1820.0 HF W 1.0 0.0 -128777.1 55203.68 101.08835 -183980.79700000002 0.0 0.0 -128777.1 0.0 -0.0
1820.0 HF W 0.01 0.99 -106065.2 42202.32 81.465643 -148267.47026 0.0 0.0 -105532.49399999999 -847.4370584559484 -0.0
1820.0 HF W 0.02 0.98 -106627.5 42475.75 81.92488 -149103.28160000002 0.0 0.0 -105767.288 -1483.5660974030839 -0.0
1820.0 HF W 0.03 0.97 -107115.4 42755.97 82.346926 -149871.40532 0.0 0.0 -106002.082 -2038.9710383418208 -0.0
1820.0 HF W 0.04 0.96 -107556.6 43042.7 82.746862 -150599.28884 0.0 0.0 -106236.87599999999 -2541.396341731122 -0.0
1820.0 HF W 0.05 0.95 -107964.2 43335.63 83.13176 -151299.8032 0.0 0.0 -106471.66999999998 -3004.010083254649 -0.0
1820.0 HF W 0.06 0.94 -108345.9 43634.45 83.505715 -151980.4013 0.0 0.0 -106706.46399999999 -3434.5610678129224 -0.0
1820.0 HF W 0.07 0.93 -108707.0 43938.88 83.871375 -152645.9025 0.0 0.0 -106941.25799999999 -3838.1634640083353 -0.0
1820.0 HF W 0.08 0.92 -109051.0 44248.61 84.230571 -153299.63921999998 0.0 0.0 -107176.05200000001 -4218.446853657255 -0.0
1820.0 HF W 0.09 0.91 -109380.7 44563.33 84.584628 -153944.02296 0.0 0.0 -107410.846 -4578.120328862349 -0.0
1830.0 HF W 0.0 1.0 -106107.5 42244.9 81.066891 -148352.41053 0.0 0.0 -106107.5 0.0 -0.0
1830.0 HF W 1.0 0.0 -129788.8 55517.59 101.26035 -185306.4405 0.0 0.0 -129788.8 0.0 -0.0
1830.0 HF W 0.01 0.99 -106880.7 42511.28 81.634935 -149391.93104999998 0.0 0.0 -106344.31300000001 -852.0933060298822 -0.0
1830.0 HF W 0.02 0.98 -107447.6 42784.75 82.0942 -150232.386 0.0 0.0 -106581.12599999999 -1491.7175594767273 -0.0
1830.0 HF W 0.03 0.97 -107939.8 43065.03 82.516273 -151004.77959 0.0 0.0 -106817.939 -2050.1741759151278 -0.0
1830.0 HF W 0.04 0.96 -108384.9 43351.81 82.916236 -151736.71188 0.0 0.0 -107054.752 -2555.36005789448 -0.0
1830.0 HF W 0.05 0.95 -108796.3 43644.78 83.301162 -152441.12646 0.0 0.0 -107291.565 -3020.5156331626417 -0.0
1830.0 HF W 0.06 0.94 -109181.9 43943.66 83.675144 -153125.51352 0.0 0.0 -107528.37799999998 -3453.4322824712353 -0.0
1830.0 HF W 0.07 0.93 -109546.6 44248.14 84.040831 -153794.72073 0.0 0.0 -107765.19099999999 -3859.252274250139 -0.0
1830.0 HF W 0.08 0.92 -109894.2 44557.91 84.400055 -154452.10064999998 0.0 0.0 -108002.00400000002 -4241.625133072954 -0.0
1830.0 HF W 0.09 0.91 -110227.4 44872.69 84.75414 -155100.0762 0.0 0.0 -108238.817 -4603.2748361637905 -0.0
1840.0 HF W 0.0 1.0 -106919.0 42554.39 81.235549 -149473.41016 0.0 0.0 -106919.0 0.0 -0.0
1840.0 HF W 1.0 0.0 -130802.3 55832.16 101.43177 -186634.4568 0.0 0.0 -130802.3 0.0 -0.0
1840.0 HF W 0.01 0.99 -107697.8 42820.81 81.80362 -150518.66079999998 0.0 0.0 -107157.833 -856.7495536038161 -0.0
1840.0 HF W 0.02 0.98 -108269.4 43094.34 82.262913 -151363.75991999998 0.0 0.0 -107396.666 -1499.8690215503705 -0.0
1840.0 HF W 0.03 0.97 -108765.8 43374.67 82.685014 -152140.42575999998 0.0 0.0 -107635.499 -2061.377313488434 -0.0
1840.0 HF W 0.04 0.96 -109214.9 43661.5 83.085005 -152876.4092 0.0 0.0 -107874.332 -2569.323774057838 -0.0
1840.0 HF W 0.05 0.95 -109630.2 43954.52 83.469958 -153584.72272000002 0.0 0.0 -108113.165 -3037.0211830706344 -0.0
1840.0 HF W 0.06 0.94 -110019.4 44253.45 83.843968 -154272.90112 0.0 0.0 -108351.998 -3472.3034971295483 -0.0
1840.0 HF W 0.07 0.93 -110387.8 44557.98 84.209683 -154945.81672 0.0 0.0 -108590.831 -3880.3410844919435 -0.0
1840.0 HF W 0.08 0.92 -110739.0 44867.81 84.568934 -155606.83856 0.0 0.0 -108829.66400000002 -4264.8034124886535 -0.0
1840.0 HF W 0.09 0.91 -111075.8 45182.63 84.923047 -156258.40648 0.0 0.0 -109068.497 -4628.429343465232 -0.0
1850.0 HF W 0.0 1.0 -107732.2 42864.45 81.403608 -150596.6748 0.0 0.0 -107732.2 0.0 -0.0
1850.0 HF W 1.0 0.0 -131817.5 56147.4 101.60264 -187964.884 0.0 0.0 -131817.5 0.0 -0.0
1850.0 HF W 0.01 0.99 -108516.7 43130.93 81.971708 -151647.65980000002 0.0 0.0 -107973.053 -861.4058011777498 -0.0
1850.0 HF W 0.02 0.98 -109092.9 43404.51 82.431028 -152497.4018 0.0 0.0 -108213.906 -1508.0204836240137 -0.0
1850.0 HF W 0.03 0.97 -109593.4 43684.89 82.853157 -153278.34045 0.0 0.0 -108454.75899999999 -2072.580451061741 -0.0
1850.0 HF W 0.04 0.96 -110046.6 43971.77 83.253176 -154018.3756 0.0 0.0 -108695.612 -2583.2874902211956 -0.0
1850.0 HF W 0.05 0.95 -110465.7 44264.85 83.638157 -154730.59045000002 0.0 0.0 -108936.465 -3053.5267329786266 -0.0
1850.0 HF W 0.06 0.94 -110858.7 44563.83 84.012196 -155422.5626 0.0 0.0 -109177.318 -3491.174711787861 -0.0
1850.0 HF W 0.07 0.93 -111230.8 44868.41 84.377938 -156099.1853 0.0 0.0 -109418.171 -3901.429894733747 -0.0
